ENTRY            F1042   20210525                             F083F1042  0    1 
SUBENT        F1042001   20210525                             F083F1042  1    1 
BIB                  7         17                                 F1042  1    2 
TITLE      Identification of quasimolecular resonances in low     F1042  1    3 
           energy alpha-40Ca scattering and effects of compound   F1042  1    4 
           nucleus excitation.                                    F1042  1    5 
AUTHOR     (D.Frekers,R.Santo,K.Langanke)                         F1042  1    6 
INSTITUTE  (2GERMST)                                              F1042  1    7 
REFERENCE  (J,NP/A,394,189,1983)                                  F1042  1    8 
           #doi:10.1016/0375-9474(83)90169-0                      F1042  1    9 
FACILITY   (DYNAM,2GERBOC)                                        F1042  1   10 
SAMPLE     The target consisted of about 5 ug/cm2 metallic Ca     F1042  1   11 
           evaporated onto a 6 ug/cm2 carbon backing. An          F1042  1   12 
           additional gold layer (1 ug/cm2) prevented the target  F1042  1   13 
           from oxidation and served for a precise determination  F1042  1   14 
           of the absolute cross section by comparing with        F1042  1   15 
           Rutherford scattering.                                 F1042  1   16 
HISTORY    (20101013C)                                            F1042  1   17 
           (20210525A) SD: Corrections in all Subents. Subents    F1042  1   18 
           002, 003; 006, 007 were merged.                        F1042  1   19 
ENDBIB              17          0                                 F1042  1   20 
NOCOMMON             0          0                                 F1042  1   21 
ENDSUBENT           20          0                                 F1042  199999 
SUBENT        F1042002   20210525                             F083F1042  2    1 
BIB                  4          5                                 F1042  2    2 
REACTION   (20-CA-40(A,EL)20-CA-40,,DA,,RTH)                      F1042  2    3 
ERR-ANALYS (ERR-S,0.,4.) Statistical error                        F1042  2    4 
STATUS     (CURVE) Fig.6 from Nucl.Phys.,A394(1983)189            F1042  2    5 
HISTORY    (20210525U) SD: STATUS updated. Accuracy of digitized  F1042  2    6 
           data presentation revised. Data from Subent 003 added. F1042  2    7 
ENDBIB               5          0                                 F1042  2    8 
COMMON               1          3                                 F1042  2    9 
EN-ERR-DIG                                                        F1042  2   10 
MEV                                                               F1042  2   11 
 0.0056                                                           F1042  2   12 
ENDCOMMON            3          0                                 F1042  2   13 
DATA                 4       2198                                 F1042  2   14 
       176.     7.4052     0.6679     0.0030                      F1042  8 1919 
       176.     7.4257     0.9268     0.0030                      F1042  8 1920 
       176.     7.4326     1.0213     0.0030                      F1042  8 1921 
       176.     7.4394     1.0953     0.0030                      F1042  8 1922 
       176.     7.4642     0.8610     0.0030                      F1042  8 1923 
       176.     7.4647     0.7089     0.0030                      F1042  8 1924 
       176.     7.4905     0.7664     0.0030                      F1042  8 1925 
       176.     7.5172     0.9184     0.0030                      F1042  8 1926 
       176.     7.5488     0.6102     0.0030                      F1042  8 1927 
       176.     7.5696     0.9595     0.0030                      F1042  8 1928 
       176.     7.5942     0.5033     0.0030                      F1042  8 1929 
       176.     7.6279     0.8032     0.0030                      F1042  8 1930 
       176.     7.6412     0.8731     0.0030                      F1042  8 1931 
       176.     7.6606     0.7991     0.0030                      F1042  8 1932 
       176.     7.6815     1.1894     0.0030                      F1042  8 1933 
       176.     7.7123     0.6387     0.0030                      F1042  8 1934 
       176.     7.7326     0.8277     0.0030                      F1042  8 1935 
       176.     7.7513     0.5729     0.0030                      F1042  8 1936 
       176.     7.7714     0.7208     0.0030                      F1042  8 1937 
       176.     7.7781     0.7701     0.0030                      F1042  8 1938 
       176.     7.8041     0.7208     0.0030                      F1042  8 1939 
       176.     7.8046     0.8564     0.0030                      F1042  8 1940 
       176.     7.8367     0.7084     0.0030                      F1042  8 1941 
       176.     7.8704     1.0001     0.0030                      F1042  8 1942 
       176.     7.8886     0.5933     0.0030                      F1042  8 1943 
       176.     7.9158     0.8932     0.0030                      F1042  8 1944 
       176.     7.9285     0.7905     0.0030                      F1042  8 1945 
ENDDATA           1931          0                                 F1042  8 1946 
ENDSUBENT         1945          0                                 F1042  899999 
SUBENT        F1042009   20210525                             F083F1042  9    1 
BIB                  4          5                                 F1042  9    2 
REACTION   (20-CA-48(A,EL)20-CA-48,,DA,,RTH)                      F1042  9    3 
ERR-ANALYS (ERR-S,0.,4.) Statistical error                        F1042  9    4 
STATUS     (CURVE) Fig.17 from Nucl.Phys.,A394(1983)189           F1042  9    5 
HISTORY    (20210525U) SD: STATUS updated. Accuracy of digitized  F1042  9    6 
           data presentation revised.                             F1042  9    7 
ENDBIB               5          0                                 F1042  9    8 
COMMON               2          3                                 F1042  9    9 
EN-ERR-DIG ERR-DIG                                                F1042  9   10 
MEV        NO-DIM                                                 F1042  9   11 
 0.0043     0.0007                                                F1042  9   12 
ENDCOMMON            3          0                                 F1042  9   13 
DATA                 3       1132                                 F1042  9   14 
ANG-CM     EN         DATA                                        F1042  9   15 
ADEG       MEV        NO-DIM                                      F1042  9   16 
       89.2     5.5265     1.0141                                 F1042  9   17 
       89.2     5.5296     0.9812                                 F1042  9   18 
       89.2     5.5360     0.9609                                 F1042  9   19 
       89.2     5.5487     0.9266                                 F1042  9   20 
       89.2     5.5550     0.9578                                 F1042  9   21 
       89.2     5.5582     0.9812                                 F1042  9   22 
       89.2     5.5614     1.0109                                 F1042  9   23 
       89.2     5.5709     1.0437                                 F1042  9   24 
       89.2     5.5740     0.9969                                 F1042  9   25 
       89.2     5.5804     1.0297                                 F1042  9   26 
       89.2     5.5836     0.9969                                 F1042  9   27 
       89.2     5.5899     1.0125                                 F1042  9   28 
       89.2     5.5962     0.9781                                 F1042  9   29 
       89.2     5.6121     1.0187                                 F1042  9   30 
       89.2     5.6153     0.9781                                 F1042  9   31 
       89.2     5.6248     1.0172                                 F1042  9   32 
       89.2     5.6280     0.9766                                 F1042  9   33 
       89.2     5.6343     0.9656                                 F1042  9   34 
       89.2     5.6375     1.0172                                 F1042  9   35 
       89.2     5.6502     1.0016                                 F1042  9   36 
       89.2     5.6533     0.9656                                 F1042  9   37 
       89.2     5.6628     1.0016                                 F1042  9   38 
       89.2     5.6660     0.9562                                 F1042  9   39 
       89.2     5.6692     1.0000                                 F1042  9   40 
       89.2     5.6755     0.9594                                 F1042  9   41 
       89.2     5.6787     1.0000                                 F1042  9   42 
       89.2     5.6850     0.9750                                 F1042  9   43 
       89.2     5.6914     1.0109                                 F1042  9   44 
       89.2     5.7009     0.9562                                 F1042  9   45 
       89.2     5.7041     1.0125                                 F1042  9   46 
       89.2     5.7104     0.9687                                 F1042  9   47 
       89.2     5.7136     1.0234                                 F1042  9   48 
       89.2     5.7199     0.9703                                 F1042  9   49 
       89.2     5.7231     1.0281                                 F1042  9   50 
       89.2     5.7326     0.9781                                 F1042  9   51 
       89.2     5.7358     1.0234                                 F1042  9   52 
       89.2     5.7421     0.9781                                 F1042  9   53 
       89.2     5.7453     1.0234                                 F1042  9   54 
       89.2     5.7516     0.9781                                 F1042  9   55 
       89.2     5.7548     1.0172                                 F1042  9   56 
       89.2     5.7611     0.9687                                 F1042  9   57 
       89.2     5.7738     1.0078                                 F1042  9   58 
       89.2     5.7770     0.9703                                 F1042  9   59 
       89.2     5.7833     1.0078                                 F1042  9   60 
       89.2     5.7865     0.9422                                 F1042  9   61 
       89.2     5.8024     1.0078                                 F1042  9   62 
       89.2     5.8055     0.9594                                 F1042  9   63 
       89.2     5.8151     1.0078                                 F1042  9   64 
       89.2     5.8182     0.9828                                 F1042  9   65 
       89.2     5.8309     1.0000                                 F1042  9   66 
       89.2     5.8373     0.9797                                 F1042  9   67 
       89.2     5.8468     1.0219                                 F1042  9   68 
       89.2     5.8499     0.9812                                 F1042  9   69 
       89.2     5.8626     1.0328                                 F1042  9   70 
       89.2     5.8658     0.9906                                 F1042  9   71 
       89.2     5.8753     1.0094                                 F1042  9   72 
       89.2     5.8785     0.9906                                 F1042  9   73 
       89.2     5.8912     1.0203                                 F1042  9   74 
       89.2     5.8943     0.9875                                 F1042  9   75 
       89.2     5.9039     1.0203                                 F1042  9   76 
       89.2     5.9070     0.9844                                 F1042  9   77 
       89.2     5.9134     1.0125                                 F1042  9   78 
       89.2     5.9165     0.9359                                 F1042  9   79 
       89.2     5.9197     1.0125                                 F1042  9   80 
       89.2     5.9324     0.9672                                 F1042  9   81 
       89.2     5.9419     1.0078                                 F1042  9   82 
       89.2     5.9546     0.9609                                 F1042  9   83 
       89.2     5.9641     1.0000                                 F1042  9   84 
       89.2     5.9704     0.9656                                 F1042  9   85 
       89.2     5.9736     1.0094                                 F1042  9   86 
       89.2     5.9800     0.9812                                 F1042  9   87 
       89.2     5.9831     1.0344                                 F1042  9   88 
       89.2     5.9895     0.9812                                 F1042  9   89 
       89.2     5.9958     1.0344                                 F1042  9   90 
       89.2     6.0022     0.9812                                 F1042  9   91 
       89.2     6.0053     1.0203                                 F1042  9   92 
       89.2     6.0117     0.9828                                 F1042  9   93 
       89.2     6.0212     1.0219                                 F1042  9   94 
       89.2     6.0244     0.9828                                 F1042  9   95 
       89.2     6.0307     1.0219                                 F1042  9   96 
       89.2     6.0370     0.9750                                 F1042  9   97 
