ENTRY            C2221   20160523                             C160C2221  0    1 
SUBENT        C2221001   20160523                             C160C2221  1    1 
BIB                 11         19                                 C2221  1    2 
TITLE      Angle-dependent double-differential neutron emission   C2221  1    3 
           cross sections of 3H(t,n) between 5.98 and 19.14 MeV,  C2221  1    4 
           and evidence of 4H as intermediate reaction product    C2221  1    5 
AUTHOR     (M.Drosg,M.M.Steurer,E.Jericha,D.M.Drake)              C2221  1    6 
INSTITUTE  (2AUSVIE,2AUSATI,1USALAS)                              C2221  1    7 
REFERENCE  (J,NSE,184,114,2016)                                   C2221  1    8 
           #doi:10.13182/NSE16-56                                 C2221  1    9 
FACILITY   (VDGT,1USALAS) Experiment was performed at the HVEC    C2221  1   10 
           tandem accelerator of the Ion Beam Facility at Los     C2221  1   11 
           Alamos National Laboratory,                            C2221  1   12 
EXP-YEAR   (1982)                                                 C2221  1   13 
DETECTOR   (SCIN) Liquid scintillation detector with NE213        C2221  1   14 
           scintillator with diameter of 2in and length of 2in.   C2221  1   15 
METHOD     (TOF,PSD) neutron energy determined by time of         C2221  1   16 
           flight. Pulse shape discrimination was used to         C2221  1   17 
           suppress gamma ray background                          C2221  1   18 
MONITOR    (1-H-3(P,N)2-HE-3,,DA/DE)                              C2221  1   19 
MONIT-REF  (,M.Drosg,R,IAEA-NDS-87,2005)                          C2221  1   20 
HISTORY    (20160523C) Compiled by S.H.                           C2221  1   21 
ENDBIB              19          0                                 C2221  1   22 
NOCOMMON             0          0                                 C2221  1   23 
ENDSUBENT           22          0                                 C2221  199999 
SUBENT        C2221002   20160523                             C160C2221  2    1 
BIB                  4         19                                 C2221  2    2 
REACTION   (1-H-3(T,X)0-NN-1,,DA/DE)                              C2221  2    3 
STATUS     (TABLE) Data presented in fig.1 of the reference       C2221  2    4 
                   sent by author (M.D.)                          C2221  2    5 
SAMPLE     (1-H-1,ENR=0.0729)                                     C2221  2    6 
           (1-H-2,ENR=0.0227)                                     C2221  2    7 
           (1-H-3,ENR=0.9044) Tritium gas targets of 3.0 cm       C2221  2    8 
           length with an entrance foil of 5.3 mg/cm2 molybdenum  C2221  2    9 
           and a beam-stop made of gold 0.076 cm thick. The areal C2221  2   10 
           density of the hydrogen gases was 0.21 mg/cm2.         C2221  2   11 
ERR-ANALYS (ERR-1,1.5,1.9) Systematic uncertainty in reference    C2221  2   12 
                                                cross section     C2221  2   13 
           (ERR-2) Syst. uncertainty in mass of the standard      C2221  2   14 
           (ERR-3) Syst. uncertainty in beam normalization        C2221  2   15 
           (ERR-4) Systematic uncertainty in counting             C2221  2   16 
           (ERR-5) Uncertainty in background subtraction          C2221  2   17 
           (ERR-6) Systematic uncertainty in sample (tritium) massC2221  2   18 
           (ERR-SYS,3.2,3.7) Total systematic uncertainty         C2221  2   19 
           (ERR-T) Total uncertainty dominated by statistical     C2221  2   20 
            uncertainty combined with systematic uncertainty      C2221  2   21 
ENDBIB              19          0                                 C2221  2   22 
COMMON               6          3                                 C2221  2   23 
EN         ERR-2      ERR-3      ERR-4      ERR-5      ERR-6      C2221  2   24 
MEV        PER-CENT   PER-CENT   PER-CENT   PER-CENT   PER-CENT   C2221  2   25 
5.98       2.4        0.1        0.3        1.6        1.3        C2221  2   26 
ENDCOMMON            3          0                                 C2221  2   27 
DATA                 4        398                                 C2221  2   28 
STATUS     (TABLE) Data taken from tab. 7 of the reference        C2221 16    4 
           (DEP,C2221002)                                         C2221 16    5 
           (DEP,C2221003)                                         C2221 16    6 
           (DEP,C2221004)                                         C2221 16    7 
           (DEP,C2221005)                                         C2221 16    8 
           (DEP,C2221006)                                         C2221 16    9 
ANALYSIS   (INTED)                                                C2221 16   10 
ERR-ANALYS (ERR-1,1.5,1.9) Systematic uncertainty in reference    C2221 16   11 
                                                cross section     C2221 16   12 
           (ERR-2) Syst. uncertainty in mass of the standard      C2221 16   13 
           (ERR-3) Syst. uncertainty in beam normalization        C2221 16   14 
           (ERR-4) Systematic uncertainty in counting             C2221 16   15 
           (ERR-5) Uncertainty in background subtraction          C2221 16   16 
           (ERR-6) Systematic uncertainty in sample (tritium) massC2221 16   17 
           (ERR-SYS,3.2,3.7) Total systematic uncertainty         C2221 16   18 
           (ERR-T) Total uncertainty dominated by statistical     C2221 16   19 
            uncertainty combined with systematic uncertainty      C2221 16   20 
ENDBIB              18          0                                 C2221 16   21 
COMMON               6          3                                 C2221 16   22 
EN         ERR-2      ERR-3      ERR-4      ERR-5      ERR-6      C2221 16   23 
MEV        PER-CENT   PER-CENT   PER-CENT   PER-CENT   PER-CENT   C2221 16   24 
19.14       2.4        0.1        0.3        1.6        1.3       C2221 16   25 
ENDCOMMON            3          0                                 C2221 16   26 
DATA                 3          6                                 C2221 16   27 
ANG        DATA       ERR-T                                       C2221 16   28 
ADEG       MB/SR      MB/SR                                       C2221 16   29 
        0.0       23.1        1.1                                 C2221 16   30 
       30.0       15.8        1.4                                 C2221 16   31 
       60.0        7.0        0.4                                 C2221 16   32 
       90.1        4.4        0.3                                 C2221 16   33 
      120.0        4.6        0.4                                 C2221 16   34 
      145.0        3.5        0.5                                 C2221 16   35 
ENDDATA              8          0                                 C2221 16   36 
ENDSUBENT           35          0                                 C2221 1699999 
SUBENT        C2221017   20160523                             C160C2221 17    1 
BIB                  4         18                                 C2221 17    2 
REACTION   (1-H-3(T,X)0-NN-1,,DA)                                 C2221 17    3 
STATUS     (TABLE) Data taken from tab. 7 of the reference        C2221 17    4 
           (DEP,C2221002)                                         C2221 17    5 
           (DEP,C2221003)                                         C2221 17    6 
           (DEP,C2221004)                                         C2221 17    7 
           (DEP,C2221005)                                         C2221 17    8 
           (DEP,C2221006)                                         C2221 17    9 
ANALYSIS   (INTED)                                                C2221 17   10 
ERR-ANALYS (ERR-1,1.5,1.9) Systematic uncertainty in reference    C2221 17   11 
                                                cross section     C2221 17   12 
           (ERR-2) Syst. uncertainty in mass of the standard      C2221 17   13 
           (ERR-3) Syst. uncertainty in beam normalization        C2221 17   14 
           (ERR-4) Systematic uncertainty in counting             C2221 17   15 
           (ERR-5) Uncertainty in background subtraction          C2221 17   16 
           (ERR-6) Systematic uncertainty in sample (tritium) massC2221 17   17 
           (ERR-SYS,3.2,3.7) Total systematic uncertainty         C2221 17   18 
           (ERR-T) Total uncertainty dominated by statistical     C2221 17   19 
            uncertainty combined with systematic uncertainty      C2221 17   20 
ENDBIB              18          0                                 C2221 17   21 
COMMON               6          3                                 C2221 17   22 
EN         ERR-2      ERR-3      ERR-4      ERR-5      ERR-6      C2221 17   23 
MEV        PER-CENT   PER-CENT   PER-CENT   PER-CENT   PER-CENT   C2221 17   24 
19.14       2.4        0.1        0.3        1.6        1.3       C2221 17   25 
ENDCOMMON            3          0                                 C2221 17   26 
DATA                 3          6                                 C2221 17   27 
ANG        DATA       ERR-T                                       C2221 17   28 
ADEG       MB/SR      MB/SR                                       C2221 17   29 
        0.0      311.2       14.6                                 C2221 17   30 
       30.0      164.6        9.4                                 C2221 17   31 
       60.0       63.2        5.9                                 C2221 17   32 
       90.1       28.6        2.7                                 C2221 17   33 
      120.0       26.0        3.3                                 C2221 17   34 
      145.0       18.2        3.0                                 C2221 17   35 
ENDDATA              8          0                                 C2221 17   36 
ENDSUBENT           35          0                                 C2221 1799999 
SUBENT        C2221018   20160523                             C160C2221 18    1 
BIB                  4         18                                 C2221 18    2 
REACTION   (1-H-3(T,D)1-H-4,,DA)                                  C2221 18    3 
STATUS     (TABLE) Data taken from tab. 7 of the reference        C2221 18    4 
           (DEP,C2221002)                                         C2221 18    5 
           (DEP,C2221003)                                         C2221 18    6 
           (DEP,C2221004)                                         C2221 18    7 
           (DEP,C2221005)                                         C2221 18    8 
           (DEP,C2221006)                                         C2221 18    9 
ANALYSIS   (INTED)                                                C2221 18   10 
ERR-ANALYS (ERR-1,1.5,1.9) Systematic uncertainty in reference    C2221 18   11 
                                                cross section     C2221 18   12 
           (ERR-2) Syst. uncertainty in mass of the standard      C2221 18   13 
           (ERR-3) Syst. uncertainty in beam normalization        C2221 18   14 
           (ERR-4) Systematic uncertainty in counting             C2221 18   15 
           (ERR-5) Uncertainty in background subtraction          C2221 18   16 
           (ERR-6) Systematic uncertainty in sample (tritium) massC2221 18   17 
           (ERR-SYS,3.2,3.7) Total systematic uncertainty         C2221 18   18 
           (ERR-T) Total uncertainty dominated by statistical     C2221 18   19 
            uncertainty combined with systematic uncertainty      C2221 18   20 
ENDBIB              18          0                                 C2221 18   21 
COMMON               5          3                                 C2221 18   22 
ERR-2      ERR-3      ERR-4      ERR-5      ERR-6                 C2221 18   23 
PER-CENT   PER-CENT   PER-CENT   PER-CENT   PER-CENT              C2221 18   24 
2.4        0.1        0.3        1.6        1.3                   C2221 18   25 
ENDCOMMON            3          0                                 C2221 18   26 
DATA                 4          1                                 C2221 18   27 
EN         ANG        DATA       ERR-T                            C2221 18   28 
MEV        ADEG       MB/SR      MB/SR                            C2221 18   29 
19.14       0.0        94.1         9.1                           C2221 18   30 
ENDDATA              3          0                                 C2221 18   31 
ENDSUBENT           30          0                                 C2221 1899999 
SUBENT        C2221019   20160523                             C160C2221 19    1 
BIB                  4         23                                 C2221 19    2 
REACTION   (1-H-3(T,N)2-HE-5,,SIG)                                C2221 19    3 
STATUS     (TABLE) Data taken from tabs. 3-7 of the reference     C2221 19    4 
           (DEP,C2221007)                                         C2221 19    5 
           (DEP,C2221009)                                         C2221 19    6 
           (DEP,C2221011)                                         C2221 19    7 
           (DEP,C2221013)                                         C2221 19    8 
           (DEP,C2221015)                                         C2221 19    9 
           (DEP,C2221017)                                         C2221 19   10 
ANALYSIS   (INTAD) Cross section determined from Legendre fit     C2221 19   11 
ERR-ANALYS (ERR-1,1.5,1.9) Systematic uncertainty in reference    C2221 19   12 
