ENTRY            O2476   20230520                             O096O2476  0    1 
SUBENT        O2476001   20230520                             O096O2476  1    1 
BIB                  7         28                                 O2476  1    2 
TITLE      Measurement of proton induced gamma-ray emission cross O2476  1    3 
            sections on Na from 1.0 to 4.1 MeV                    O2476  1    4 
AUTHOR     (M.Chiari, E.Alves, I.Bogdanovic Radovic, J.Cruz,      O2476  1    5 
            L.Csedreki, M.Fonseca, D.Galaviz, A.Henriques,        O2476  1    6 
            M.Jaksic, A.P.Jesus, O.Kakuee, A.Z.Kiss, A.Lagoyannis,O2476  1    7 
            F.Lourenco, H.Luis, J.Machado, B.Melon, C.K.Nuviadenu,O2476  1    8 
            L.Salvestrini, N.Sharifzadeh, Z.Siketic, G.A.Sziki,   O2476  1    9 
            Z.Szikszai, P.Teubig, P.Velho, I.Zamboni, M.Zarza)    O2476  1   10 
INSTITUTE  (2ITYFIR,3CRORBZ,2PRTNOV,3HUNDEB,2PRTLIS,3IRNNRT,      O2476  1   11 
           2GRCATH,3HUNKOS)                                       O2476  1   12 
           (2PRTPRT) Universidade Europeia Laureate International O2476  1   13 
           Universities, Lisboa, Portugal                         O2476  1   14 
           (2PRTPRT) Servico de Medicina Nuclear, Hospital Garcia O2476  1   15 
           da Horta, Almada, Portugal                             O2476  1   16 
           (3GHAGHA) Ghana Atomic Energy Commission, Accra, Ghana O2476  1   17 
           (3IRNIRN) Payame Noor University, Tehran, Iran         O2476  1   18 
           (2PRTPRT) Instituto Portugues de Oncologia, R. Prof.   O2476  1   19 
           Lima Basto, Lisboa, Portugal                           O2476  1   20 
REFERENCE  (J,NIM/B,441,108,2019)                                 O2476  1   21 
           #doi:10.1016/j.nimb.2017.01.043                        O2476  1   22 
EN-SEC     (E,G)                                                  O2476  1   23 
INC-SPECT  Mean proton energies in the target layers calculated   O2476  1   24 
           taking into account the appropriate energy loss of     O2476  1   25 
           protons of incident energy E0 in the Na-containing     O2476  1   26 
           target and in the Ag or Au thin films, using SRIM2003  O2476  1   27 
           stopping powers                                        O2476  1   28 
HISTORY    (20200825C) VS                                         O2476  1   29 
           (20230520A) SD: Correction in Subent 002.              O2476  1   30 
ENDBIB              28          0                                 O2476  1   31 
NOCOMMON             0          0                                 O2476  1   32 
ENDSUBENT           31          0                                 O2476  199999 
SUBENT        O2476002   20230520                             O096O2476  2    1 
BIB                  8         23                                 O2476  2    2 
REACTION   (11-NA-23(P,INL)11-NA-23,PAR,DA,G)                     O2476  2    3 
FACILITY   (VDGT,2ITYFIR)                                         O2476  2    4 
SAMPLE     NaF evaporated on Ag self-supporting thin film.        O2476  2    5 
           Thickness: 5.08E+17 at/cm2 Na, 2.85E+17 at/cm2 Ag.     O2476  2    6 
           Stoichiometric ratio: 1.79 +- 0.04                     O2476  2    7 
DETECTOR   (HPGE) Three HPGe (25% or 50% relative efficiency)     O2476  2    8 
           placed at at an angle of 90,45 and 0 degrees and at a  O2476  2    9 
           distance of 204, 189 and 209 mm, respectively.         O2476  2   10 
           (SI) 100 mm2 Si PIN diode detectors used for the       O2476  2   11 
           simultaneous detection of the elastic backscattered    O2476  2   12 
           protons                                                O2476  2   13 
MONITOR    (47-AG-0(P,EL)47-AG-0,,DA,,RTH)                        O2476  2   14 
ERR-ANALYS Uncertainty budget affecting the absolute differential O2476  2   15 
           cross-section values (1 standard deviation):           O2476  2   16 
           (ERR-S) 441 keV gamma-ray peak area                    O2476  2   17 
           (ERR-1) p + Ag elastic peak area               - 1.0%  O2476  2   18 
           (ERR-2) Na-to-Ag atomic ratio                  - 2.0%  O2476  2   19 
           (ERR-3) Particle detector solid angle          - 2.4%  O2476  2   20 
           (ERR-4) gamma-ray detector absolute efficiency - 6%    O2476  2   21 
STATUS     (TABLE) Figs. 4 and 5 upper panels INFN LABEC data at  O2476  2   22 
           45 degrees and Fig 8. of Nucl.Instr.Meth.B441(2019)108 O2476  2   23 
           Numerical data submitted by M. Chiari to IBANDL.       O2476  2   24 
HISTORY    (20230520A) SD: ERR-S deleted from COMMON section.     O2476  2   25 
ENDBIB              23          0                                 O2476  2   26 
COMMON               7          6                                 O2476  2   27 
E          ERR-1      ERR-2      ERR-3      ERR-4      MONIT-ERR  O2476  2   28 
EN-ERR                                                            O2476  2   29 
KEV        PER-CENT   PER-CENT   PER-CENT   PER-CENT   PER-CENT   O2476  2   30 
PER-CENT                                                          O2476  2   31 
       441.        1.0        2.0        2.4         6.        1.0O2476  2   32 
        0.1                                                       O2476  2   33 
ENDCOMMON            6          0                                 O2476  2   34 
DATA                 4        732                                 O2476  2   35 
      1279.       0.08       0.01                                 O2476 11   66 
      1284.       0.15       0.02                                 O2476 11   67 
      1289.       0.03       0.01                                 O2476 11   68 
      1299.       0.05       0.01                                 O2476 11   69 
      1309.       0.05       0.01                                 O2476 11   70 
      1319.       0.21       0.02                                 O2476 11   71 
      1324.       1.19       0.08                                 O2476 11   72 
      1329.       4.30       0.28                                 O2476 11   73 
      1334.       1.00       0.07                                 O2476 11   74 
      1339.       0.28       0.02                                 O2476 11   75 
      1349.       0.11       0.01                                 O2476 11   76 
      1359.       0.04       0.00                                 O2476 11   77 
      1364.       0.01       0.00                                 O2476 11   78 
      1369.       0.02       0.01                                 O2476 11   79 
      1379.       0.04       0.01                                 O2476 11   80 
      1389.       0.02       0.01                                 O2476 11   81 
      1394.       0.03       0.00                                 O2476 11   82 
      1399.       0.03       0.00                                 O2476 11   83 
      1409.       0.03       0.00                                 O2476 11   84 
      1419.       0.04       0.01                                 O2476 11   85 
      1429.       0.04       0.01                                 O2476 11   86 
      1439.       0.06       0.01                                 O2476 11   87 
      1449.       0.11       0.01                                 O2476 11   88 
      1459.       0.41       0.03                                 O2476 11   89 
      1469.       0.07       0.01                                 O2476 11   90 
      1474.       0.04       0.01                                 O2476 11   91 
      1479.       0.04       0.01                                 O2476 11   92 
      1489.       0.05       0.01                                 O2476 11   93 
      1499.       0.09       0.01                                 O2476 11   94 
      1509.       0.05       0.01                                 O2476 11   95 
      1519.       0.06       0.01                                 O2476 11   96 
      1529.       0.16       0.02                                 O2476 11   97 
      1539.       0.07       0.01                                 O2476 11   98 
      1549.       0.18       0.02                                 O2476 11   99 
      1554.       0.33       0.03                                 O2476 11  100 
      1559.       0.20       0.02                                 O2476 11  101 
      1569.       0.28       0.02                                 O2476 11  102 
      1574.       0.31       0.02                                 O2476 11  103 
      1579.       0.30       0.03                                 O2476 11  104 
      1589.       0.54       0.04                                 O2476 11  105 
      1599.       0.82       0.06                                 O2476 11  106 
      1609.       1.25       0.09                                 O2476 11  107 
      1619.       1.83       0.12                                 O2476 11  108 
      1629.       2.32       0.16                                 O2476 11  109 
      1634.       2.45       0.16                                 O2476 11  110 
      1639.       2.64       0.18                                 O2476 11  111 
      1644.       2.50       0.17                                 O2476 11  112 
      1649.       2.29       0.15                                 O2476 11  113 
      1654.       2.03       0.14                                 O2476 11  114 
      1659.       1.88       0.12                                 O2476 11  115 
      1669.       1.65       0.11                                 O2476 11  116 
      1679.       1.41       0.09                                 O2476 11  117 
      1689.       1.26       0.09                                 O2476 11  118 
      1699.       0.96       0.07                                 O2476 11  119 
      1709.       0.61       0.05                                 O2476 11  120 
      1719.       0.38       0.03                                 O2476 11  121 
      1729.       0.51       0.04                                 O2476 11  122 
      1734.       0.38       0.03                                 O2476 11  123 
      1739.       0.25       0.02                                 O2476 11  124 
      1744.       0.22       0.02                                 O2476 11  125 
      1749.       0.20       0.02                                 O2476 11  126 
      1759.       0.21       0.02                                 O2476 11  127 
      1769.       0.24       0.02                                 O2476 11  128 
      1779.       0.27       0.02                                 O2476 11  129 
      1789.       0.53       0.04                                 O2476 11  130 
      1799.       3.29       0.22                                 O2476 11  131 
      1804.       1.50       0.10                                 O2476 11  132 
      1809.       0.89       0.06                                 O2476 11  133 
      1819.       0.37       0.03                                 O2476 11  134 
      1824.       0.23       0.02                                 O2476 11  135 
      1829.       0.40       0.03                                 O2476 11  136 
      1834.       0.89       0.06                                 O2476 11  137 
      1839.       0.22       0.02                                 O2476 11  138 
      1849.       0.11       0.01                                 O2476 11  139 
      1859.       0.18       0.02                                 O2476 11  140 
      1869.       0.18       0.02                                 O2476 11  141 
      1879.       0.20       0.02                                 O2476 11  142 
      1889.       0.22       0.02                                 O2476 11  143 
      1899.       0.31       0.03                                 O2476 11  144 
      1909.       0.32       0.03                                 O2476 11  145 
      1919.       0.44       0.03                                 O2476 11  146 
      1929.       0.76       0.06                                 O2476 11  147 
      1934.       0.61       0.04                                 O2476 11  148 
      1939.       0.97       0.07                                 O2476 11  149 
      1949.       1.71       0.11                                 O2476 11  150 
      1959.       3.51       0.23                                 O2476 11  151 
      1969.       5.07       0.32                                 O2476 11  152 
      1974.       4.12       0.27                                 O2476 11  153 
      1979.       2.31       0.15                                 O2476 11  154 
      1984.       1.54       0.10                                 O2476 11  155 
      1989.       1.12       0.07                                 O2476 11  156 
      1999.       0.62       0.04                                 O2476 11  157 
      2009.       0.50       0.03                                 O2476 11  158 
      2019.       0.46       0.03                                 O2476 11  159 
      2024.       0.62       0.04                                 O2476 11  160 
      2029.       0.68       0.04                                 O2476 11  161 
      2039.       0.48       0.03                                 O2476 11  162 
      2049.       0.65       0.04                                 O2476 11  163 
      2059.       1.14       0.07                                 O2476 11  164 
      2069.       5.75       0.36                                 O2476 11  165 
      2074.       6.97       0.45                                 O2476 11  166 
      2079.       4.37       0.28                                 O2476 11  167 
      2084.       2.85       0.19                                 O2476 11  168 
      2089.       1.44       0.09                                 O2476 11  169 
      2099.       0.68       0.05                                 O2476 11  170 
      2109.       0.40       0.03                                 O2476 11  171 
      2119.       0.70       0.05                                 O2476 11  172 
      2129.       0.63       0.04                                 O2476 11  173 
      2139.       0.40       0.03                                 O2476 11  174 
      2149.       0.47       0.03                                 O2476 11  175 
      2159.       0.56       0.05                                 O2476 11  176 
      2169.       0.82       0.05                                 O2476 11  177 
      2179.       1.05       0.07                                 O2476 11  178 
      2189.       1.59       0.11                                 O2476 11  179 
      2199.       4.31       0.28                                 O2476 11  180 
      2204.       3.13       0.20                                 O2476 11  181 
      2209.       2.92       0.19                                 O2476 11  182 
      2219.       3.18       0.21                                 O2476 11  183 
      2224.       3.14       0.21                                 O2476 11  184 
      2229.       2.94       0.19                                 O2476 11  185 
      2239.       3.22       0.21                                 O2476 11  186 
      2249.       3.56       0.24                                 O2476 11  187 
      2259.       4.07       0.27                                 O2476 11  188 
      2269.       6.00       0.39                                 O2476 11  189 
      2279.       9.27       0.59                                 O2476 11  190 
      2284.      13.55       0.86                                 O2476 11  191 
      2289.      10.85       0.69                                 O2476 11  192 
      2294.       9.83       0.63                                 O2476 11  193 
      2299.       9.33       0.60                                 O2476 11  194 
      2309.       7.24       0.46                                 O2476 11  195 
      2319.       6.23       0.40                                 O2476 11  196 
      2329.       7.85       0.50                                 O2476 11  197 
      2339.      19.86       1.26                                 O2476 11  198 
      2344.      18.84       1.19                                 O2476 11  199 
      2349.      18.65       1.18                                 O2476 11  200 
      2354.      17.48       1.11                                 O2476 11  201 
      2359.      11.34       0.73                                 O2476 11  202 
      2369.       5.52       0.36                                 O2476 11  203 
      2379.       5.03       0.33                                 O2476 11  204 
      2384.       4.47       0.29                                 O2476 11  205 
      2389.       5.14       0.33                                 O2476 11  206 
      2389.       4.99       0.32                                 O2476 11  207 
      2399.       2.77       0.18                                 O2476 11  208 
      2409.       2.27       0.15                                 O2476 11  209 
      2419.       2.16       0.14                                 O2476 11  210 
      2429.       2.34       0.15                                 O2476 11  211 
      2434.       2.86       0.19                                 O2476 11  212 
      2439.       2.43       0.16                                 O2476 11  213 
      2449.       2.07       0.14                                 O2476 11  214 
      2459.       2.02       0.13                                 O2476 11  215 
      2469.       2.26       0.15                                 O2476 11  216 
      2474.       2.36       0.16                                 O2476 11  217 
      2479.       2.97       0.20                                 O2476 11  218 
      2489.       3.74       0.24                                 O2476 11  219 
      2494.       4.61       0.30                                 O2476 11  220 
      2499.       4.58       0.29                                 O2476 11  221 
      2504.       4.93       0.32                                 O2476 11  222 
      2509.       6.31       0.41                                 O2476 11  223 
      2519.       7.84       0.50                                 O2476 11  224 
      2524.      10.35       0.66                                 O2476 11  225 
      2529.       7.33       0.47                                 O2476 11  226 
      2539.       6.32       0.41                                 O2476 11  227 
