ENTRY            O2400   20230120                             O093O2400  0    1 
SUBENT        O2400001   20230120                             O093O2400  1    1 
BIB                 11         43                                 O2400  1    2 
TITLE      Isotopic fission-fragment distributions of 238U,       O2400  1    3 
           239Np, 240Pu, 244Cm, and 250Cf produced through        O2400  1    4 
           inelastic scattering, transfer, and fusion reactions   O2400  1    5 
           in inverse kinematics                                  O2400  1    6 
AUTHOR     (D.Ramos,M.Caamano,F.Farget,C.Rodriguez-Tajes,         O2400  1    7 
           L.Audouin,J.Benlliure,E.Casarejos,E.Clement,           O2400  1    8 
           D.Cortina,O.Delaune,X.Derkx,A.Dijon,D.Dore,            O2400  1    9 
           B.Fernandez-Dominguez,G.De France,A.Heinz,             O2400  1   10 
           B.Jacquot,A.Navin,C.Paradela,M.Rejmund,T.Roger,        O2400  1   11 
           M.-D.Salsac,C.Schmitt)                                 O2400  1   12 
INSTITUTE  (2SPNSAU,2FR GAN,2FR PAR,2FR CAE,2FR SAC,2SWDCTH,      O2400  1   13 
           2SPNVIG)                                               O2400  1   14 
REFERENCE  (J,PR/C,97,054612,2018)                                O2400  1   15 
           #doi:10.1103/PhysRevC.97.054612                        O2400  1   16 
           (J,APP/B,46,443,2015) Preliminary publication          O2400  1   17 
           (J,EPJ/CS,111,10001,2016) Preliminary publication      O2400  1   18 
FACILITY   (SYNCY,2FR GAN)                                        O2400  1   19 
SAMPLE     C-12 target with a thickness of 100 ug/cm2             O2400  1   20 
DETECTOR   (TELES,SIBAR) SPIDER telescope detector, consisting    O2400  1   21 
           of two annular silicon detectors with thickness of 70  O2400  1   22 
           and 1042 microns, for identification of the fissioning O2400  1   23 
           system.                                                O2400  1   24 
           (MAGSP) VAMOS spectrometer to measure the fission      O2400  1   25 
           fragments.                                             O2400  1   26 
           (HPGE) Six HPGE clover detectors from the EXOGAM       O2400  1   27 
           detector array for fragment identification by          O2400  1   28 
           measuring the prompt gamma-rays                        O2400  1   29 
METHOD     (EXTB,TRN,SITA,EDE,TOF) In-flight fission of heavy     O2400  1   30 
           actinides were studied in inverse kinematics, whereas  O2400  1   31 
           the fission was induced by inelastic scattering,       O2400  1   32 
           transfer and fusion reactions of a 238U beam on a      O2400  1   33 
           carbon target.                                         O2400  1   34 
           (COINC) Detection of target-like recoil nucleus and    O2400  1   35 
           fission fragment in coincidence.                       O2400  1   36 
ADD-RES      Separation of the excitation energy region to severalO2400  1   37 
           subregions is given in EPJ/CS,111,10001.               O2400  1   38 
ERR-ANALYS (ERR-T) The total uncertainty is calculated as         O2400  1   39 
           quadratic sum of systematic and statistical            O2400  1   40 
           uncertainties                                          O2400  1   41 
           (ERR-SYS,2.,10.)Systematic uncertainties range from 2% O2400  1   42 
            (heavy fragments) to 10% (light fragments)            O2400  1   43 
HISTORY    (20190122C)  MPT                                       O2400  1   44 
           (20230120U) SD: Ref. EPJ/CS,111,10001 added.           O2400  1   45 
ENDBIB              43          0                                 O2400  1   46 
COMMON               1          3                                 O2400  1   47 
EN                                                                O2400  1   48 
MEV/A                                                             O2400  1   49 
6.14                                                              O2400  1   50 
ENDCOMMON            3          0                                 O2400  1   51 
ENDSUBENT           50          0                                 O2400  199999 
SUBENT        O2400002   20190203                             O067O2400  2    1 
BIB                  3          4                                 O2400  2    2 
REACTION   (6-C-12(92-U-238,F)ELEM/MASS,IND,FY,,MSC)              O2400  2    3 
           fissioning system=U-238                                O2400  2    4 
EN-SEC     (E-EXC,92-U-238)                                       O2400  2    5 
STATUS     (TABLE)   Data were obtained from AUTHOR.              O2400  2    6 
ENDBIB               4          0                                 O2400  2    7 
COMMON               2          3                                 O2400  2    8 
E-EXC      E-EXC-ERR                                              O2400  2    9 
MEV        MEV                                                    O2400  2   10 
7.4        3.0                                                    O2400  2   11 
ENDCOMMON            3          0                                 O2400  2   12 
DATA                 4        325                                 O2400  2   13 
        59.       145.   0.591703  0.0123803                      O2400  6  574 
        59.       146.   0.645207  0.0134404                      O2400  6  575 
        59.       147.   0.686865  0.0142644                      O2400  6  576 
        59.       148.   0.511801  0.0107642                      O2400  6  577 
        59.       149.   0.390601 0.00831617                      O2400  6  578 
        59.       150.   0.290311 0.00629906                      O2400  6  579 
        59.       151.    0.17119 0.00387589                      O2400  6  580 
        59.       152.  0.0901561 0.00222066                      O2400  6  581 
        59.       153.  0.0490077 0.00135794                      O2400  6  582 
        59.       154.  0.02589430.000848087                      O2400  6  583 
        59.       155.  0.01346720.000556011                      O2400  6  584 
        59.       156. 0.006930170.000369609                      O2400  6  585 
        59.       157. 0.00400545 0.00026596                      O2400  6  586 
        59.       158. 0.002960170.000237204                      O2400  6  587 
        59.       159. 0.002355040.000202239                      O2400  6  588 
        60.       140. 0.002703160.000226544                      O2400  6  589 
        60.       141. 0.006794660.000384125                      O2400  6  590 
        60.       142.   0.016753  0.0006504                      O2400  6  591 
        60.       143.  0.0356237 0.00110961                      O2400  6  592 
        60.       144.  0.0712631 0.00187916                      O2400  6  593 
        60.       145.   0.137343 0.00323407                      O2400  6  594 
        60.       146.   0.241276 0.00535769                      O2400  6  595 
        60.       147.   0.382478 0.00820655                      O2400  6  596 
        60.       148.   0.495951  0.0105142                      O2400  6  597 
        60.       149.   0.533707  0.0112784                      O2400  6  598 
        60.       150.   0.504311   0.010657                      O2400  6  599 
        60.       151.   0.388338 0.00832156                      O2400  6  600 
        60.       152.   0.267005 0.00586149                      O2400  6  601 
        60.       153.   0.158156 0.00364585                      O2400  6  602 
        60.       154.  0.0918754 0.00228402                      O2400  6  603 
        60.       155.  0.0501467   0.001405                      O2400  6  604 
        60.       156.  0.02537050.000843133                      O2400  6  605 
        60.       157.  0.01341120.000565588                      O2400  6  606 
        60.       158. 0.007269530.000404853                      O2400  6  607 
        60.       159. 0.00413433 0.00029049                      O2400  6  608 
        60.       160. 0.00242715 0.00021716                      O2400  6  609 
        60.       161. 0.002347810.000203627                      O2400  6  610 
        60.       162. 0.001741420.000186255                      O2400  6  611 
        60.       163. 0.001637040.000174071                      O2400  6  612 
        61.       143. 0.003410650.000267649                      O2400  6  613 
        61.       144. 0.009567650.000447437                      O2400  6  614 
        61.       145.  0.01879160.000701715                      O2400  6  615 
        61.       146.  0.0377382 0.00115526                      O2400  6  616 
        61.       147.  0.0752686 0.00197497                      O2400  6  617 
        61.       148.   0.130492 0.00313309                      O2400  6  618 
        61.       149.   0.236118 0.00534004                      O2400  6  619 
        61.       150.   0.314348 0.00695003                      O2400  6  620 
        61.       151.   0.421055  0.0091084                      O2400  6  621 
        61.       152.   0.414296 0.00896144                      O2400  6  622 
        61.       153.   0.346433   0.007577                      O2400  6  623 
        61.       154.   0.239319 0.00535863                      O2400  6  624 
        61.       155.   0.154687 0.00359838                      O2400  6  625 
        61.       156.  0.0870053 0.00220553                      O2400  6  626 
        61.       157.  0.0480245 0.00136777                      O2400  6  627 
        61.       158.  0.02490260.000946588                      O2400  6  628 
        61.       159.  0.01282280.000595769                      O2400  6  629 
        61.       160. 0.007290850.000409122                      O2400  6  630 
        61.       161.  0.0035324 0.00027263                      O2400  6  631 
        61.       162.  0.00246090.000221169                      O2400  6  632 
        61.       163. 0.002134220.000199265                      O2400  6  633 
        61.       164. 0.00160312 0.00016551                      O2400  6  634 
        61.       165. 0.001550240.000162363                      O2400  6  635 
        62.       145. 0.001459660.000166628                      O2400  6  636 
        62.       146. 0.004029990.000286114                      O2400  6  637 
        62.       147. 0.009199230.000460003                      O2400  6  638 
        62.       148.  0.02045950.000756087                      O2400  6  639 
        62.       149.  0.0435299 0.00128319                      O2400  6  640 
        62.       150.  0.0823383 0.00210761                      O2400  6  641 
        62.       151.   0.127363 0.00303852                      O2400  6  642 
        62.       152.   0.233669 0.00520025                      O2400  6  643 
        62.       153.   0.282616 0.00619171                      O2400  6  644 
        62.       154.   0.330317 0.00714726                      O2400  6  645 
        62.       155.    0.28263 0.00617091                      O2400  6  646 
        62.       156.   0.211165 0.00473314                      O2400  6  647 
        62.       157.   0.143261 0.00332008                      O2400  6  648 
        62.       158.  0.0842081 0.00254606                      O2400  6  649 
        62.       159.  0.0485792 0.00158926                      O2400  6  650 
        62.       160.  0.02524140.000961296                      O2400  6  651 
        62.       161.  0.01471510.000639069                      O2400  6  652 
        62.       162. 0.007820070.000425166                      O2400  6  653 
        62.       163. 0.003705130.000276058                      O2400  6  654 
        62.       164.   0.0020690.000203793                      O2400  6  655 
        62.       165. 0.001457420.000165565                      O2400  6  656 
        62.       166.  0.00115360.000145462                      O2400  6  657 
        62.       167.  0.00126230.000156594                      O2400  6  658 
        63.       148. 0.002070330.000200766                      O2400  6  659 
        63.       149. 0.00541118 0.00033057                      O2400  6  660 
        63.       150.  0.01074860.000504062                      O2400  6  661 
        63.       151.  0.02135780.000789412                      O2400  6  662 
        63.       152.  0.0443362 0.00134993                      O2400  6  663 
        63.       153.  0.0827196 0.00226198                      O2400  6  664 
        63.       154.   0.124029 0.00321041                      O2400  6  665 
        63.       155.   0.189195 0.00466414                      O2400  6  666 
        63.       156.   0.212085 0.00515158                      O2400  6  667 
        63.       157.   0.210718 0.00513073                      O2400  6  668 
        63.       158.   0.168189 0.00504273                      O2400  6  669 
        63.       159.   0.118983 0.00365214                      O2400  6  670 
        63.       160.  0.0763978 0.00245825                      O2400  6  671 
        63.       161.  0.0453304 0.00156028                      O2400  6  672 
        63.       162.  0.02399940.000949545                      O2400  6  673 
        63.       163.  0.01287130.000617882                      O2400  6  674 
        63.       164. 0.006910870.000410631                      O2400  6  675 
        63.       165. 0.003566450.000271233                      O2400  6  676 
        63.       166. 0.00234082 0.00021199                      O2400  6  677 
        63.       167. 0.001499730.000166598                      O2400  6  678 
        63.       168. 0.001289610.000156081                      O2400  6  679 
        63.       169.0.000794772 0.00013105                      O2400  6  680 
        63.       170. 0.000694850.000113663                      O2400  6  681 
ENDDATA            668          0                                 O2400  6  682 
ENDSUBENT          681          0                                 O2400  699999 
ENDENTRY             6          0                                 O240099999999 
